Name	Rearrangement	Support
S6245|IGHV4-59*01|IGHD2-2*01|IGHJ5*01	V4-61*05,J5*02	0.09354064214827486
S6239|IGHV4-59*01|IGHD2-15*01|IGHJ5*01	V4-59*01,J5*01	0.2477468949758969
S6239|IGHV4-59*01|IGHD2-15*01|IGHJ5*01	V4-59*01,J5*02	0.03286306721072094
S6239|IGHV4-59*01|IGHD2-15*01|IGHJ5*01	V4-59*01,J?	0.02722140954046785
S6239|IGHV4-59*01|IGHD2-15*01|IGHJ5*01	V4-59*03,J5*01	0.01256595765934812
S6239|IGHV4-59*01|IGHD2-15*01|IGHJ5*01	V4-59*07,J5*01	0.1397962190947018
S6239|IGHV4-59*01|IGHD2-15*01|IGHJ5*01	V4-59*07,J5*02	0.03286013155351136
S6239|IGHV4-59*01|IGHD2-15*01|IGHJ5*01	V4-59*08,J5*01	0.2477549310163857
S6239|IGHV4-59*01|IGHD2-15*01|IGHJ5*01	V4-59*08,J5*02	0.03286287204565745
S6239|IGHV4-59*01|IGHD2-15*01|IGHJ5*01	V4-59*08,J?	0.02667857148253918
S6239|IGHV4-59*01|IGHD2-15*01|IGHJ5*01	V4-61*05,J5*01	0.1523209390336859
S6239|IGHV4-59*01|IGHD2-15*01|IGHJ5*01	V4-61*05,J5*02	0.03689134963563478
S6254|IGHV4-59*01|IGHD2-8*01|IGHJ2*01	V4-59*01,J2*01	0.2932644914874753
S6254|IGHV4-59*01|IGHD2-8*01|IGHJ2*01	V4-59*03,J2*01	0.0959884630991213
S6254|IGHV4-59*01|IGHD2-8*01|IGHJ2*01	V4-59*07,J2*01	0.06722575135470966
S6254|IGHV4-59*01|IGHD2-8*01|IGHJ2*01	V4-59*08,J2*01	0.2998161670654377
S6254|IGHV4-59*01|IGHD2-8*01|IGHJ2*01	V4-61*05,J2*01	0.2389312748157117
S6283|IGHV4-59*01|IGHD3-9*01|IGHJ1*01	V4-59*01,J4*02	0.02875538950829806
S6283|IGHV4-59*01|IGHD3-9*01|IGHJ1*01	V4-59*03,J4*02	0.01464428204724661
S6283|IGHV4-59*01|IGHD3-9*01|IGHJ1*01	V4-59*07,J4*02	0.02732748797456022
S6283|IGHV4-59*01|IGHD3-9*01|IGHJ1*01	V4-59*08,J1*01	0.4019063508541946
S6283|IGHV4-59*01|IGHD3-9*01|IGHJ1*01	V4-59*08,J4*02	0.02732754511668559
S6283|IGHV4-59*01|IGHD3-9*01|IGHJ1*01	V4-61*05,J1*01	0.4381099948491599
S6283|IGHV4-59*01|IGHD3-9*01|IGHJ1*01	V4-61*05,J4*02	0.03731433385995454
S6285|IGHV4-59*01|IGHD3-9*01|IGHJ3*01	V4-59*01,J3*01	0.05292753770576124
S6285|IGHV4-59*01|IGHD3-9*01|IGHJ3*01	V4-59*03,J3*01	0.2994879200018219
S6285|IGHV4-59*01|IGHD3-9*01|IGHJ3*01	V4-59*07,J3*01	0.2155537155721298
S6285|IGHV4-59*01|IGHD3-9*01|IGHJ3*01	V4-59*08,J3*01	0.05292754183690578
S6285|IGHV4-59*01|IGHD3-9*01|IGHJ3*01	V4-61*05,J3*01	0.3748186094934743
S6278|IGHV4-59*01|IGHD3-3*01|IGHJ2*01	V4-59*01,J2*01	0.03417089584421399
S6278|IGHV4-59*01|IGHD3-3*01|IGHJ2*01	V4-59*03,J2*01	0.04660665833459175
S6278|IGHV4-59*01|IGHD3-3*01|IGHJ2*01	V4-59*08,J2*01	0.8261678169778447
S6278|IGHV4-59*01|IGHD3-3*01|IGHJ2*01	V4-61*02,J2*01	0.01395052610203696
S6278|IGHV4-59*01|IGHD3-3*01|IGHJ2*01	V4-61*05,J2*01	0.07910400351844686
S6205|IGHV4-4*01|IGHD7-27*01|IGHJ1*01	V4-4*01,J1*01	0.9999972881773433
S6232|IGHV4-59*01|IGHD1-7*01|IGHJ4*01	V4-59*01,J4*01	0.1150267583362205
S6232|IGHV4-59*01|IGHD1-7*01|IGHJ4*01	V4-59*01,J4*02	0.06198729889610863
S6232|IGHV4-59*01|IGHD1-7*01|IGHJ4*01	V4-59*03,J4*01	0.1341135975303774
S6232|IGHV4-59*01|IGHD1-7*01|IGHJ4*01	V4-59*07,J4*01	0.06205702845523798
S6232|IGHV4-59*01|IGHD1-7*01|IGHJ4*01	V4-59*07,J4*03	0.0446354514797509
S6232|IGHV4-59*01|IGHD1-7*01|IGHJ4*01	V4-59*08,J4*01	0.230527427667799
S6232|IGHV4-59*01|IGHD1-7*01|IGHJ4*01	V4-59*08,J4*02	0.07170601597151069
S6232|IGHV4-59*01|IGHD1-7*01|IGHJ4*01	V4-59*08,J?	0.01856317661738114
S6232|IGHV4-59*01|IGHD1-7*01|IGHJ4*01	V4-61*05,J4*01	0.1861235259473797
S6232|IGHV4-59*01|IGHD1-7*01|IGHJ4*01	V4-61*05,J4*03	0.06496847785586822
S6244|IGHV4-59*01|IGHD2-2*01|IGHJ4*01	V4-59*01,J4*01	0.2285638781143746
S6244|IGHV4-59*01|IGHD2-2*01|IGHJ4*01	V4-59*01,J4*02	0.0966822118699579
S6244|IGHV4-59*01|IGHD2-2*01|IGHJ4*01	V4-59*01,J4*03	0.09661845805032988
S6244|IGHV4-59*01|IGHD2-2*01|IGHJ4*01	V4-59*08,J1*01	0.1418307800934812
S6244|IGHV4-59*01|IGHD2-2*01|IGHJ4*01	V4-59*08,J4*01	0.2314231295668109
S6244|IGHV4-59*01|IGHD2-2*01|IGHJ4*01	V4-59*08,J4*02	0.09667625710734604
S6244|IGHV4-59*01|IGHD2-2*01|IGHJ4*01	V4-59*08,J4*03	0.09665855617029484
S6255|IGHV4-59*01|IGHD2-8*01|IGHJ3*01	V4-59*01,J3*01	0.08319024799954537
S6255|IGHV4-59*01|IGHD2-8*01|IGHJ3*01	V4-59*01,J3*02	0.02839153490677138
S6255|IGHV4-59*01|IGHD2-8*01|IGHJ3*01	V4-59*03,J3*01	0.06646667662037117
S6255|IGHV4-59*01|IGHD2-8*01|IGHJ3*01	V4-59*03,J3*02	0.02481283555712364
S6255|IGHV4-59*01|IGHD2-8*01|IGHJ3*01	V4-59*07,J3*01	0.06993519939890933
S6255|IGHV4-59*01|IGHD2-8*01|IGHJ3*01	V4-59*07,J3*02	0.09284310943606215
S6255|IGHV4-59*01|IGHD2-8*01|IGHJ3*01	V4-59*08,J3*01	0.02752570372160959
S6255|IGHV4-59*01|IGHD2-8*01|IGHJ3*01	V4-59*08,J3*02	0.05289317951873061
S6255|IGHV4-59*01|IGHD2-8*01|IGHJ3*01	V4-61*05,J3*01	0.1116918588928985
S6255|IGHV4-59*01|IGHD2-8*01|IGHJ3*01	V4-61*05,J3*02	0.09284310945273881
S6255|IGHV4-59*01|IGHD2-8*01|IGHJ3*01	V4-61,J3*01	0.2517788659772712
S6255|IGHV4-59*01|IGHD2-8*01|IGHJ3*01	V4-61,J3*02	0.09284259602189184
S6262|IGHV4-59*01|IGHD3-10*01|IGHJ4*01	V4-59*01,J4*02	0.7884254052726481
S6262|IGHV4-59*01|IGHD3-10*01|IGHJ4*01	V4-59*01,J?	0.01721916036782636
S6262|IGHV4-59*01|IGHD3-10*01|IGHJ4*01	V4-59*07,J4*01	0.01241916887538577
S6262|IGHV4-59*01|IGHD3-10*01|IGHJ4*01	V4-59*07,J4*02	0.07997680186107599
S6262|IGHV4-59*01|IGHD3-10*01|IGHJ4*01	V4-59*07,J4*03	0.06517226559641343
S6302|IGHV4-59*01|IGHD5-12*01|IGHJ2*01	V4-59*01,J2*01	0.2401057718190293
S6302|IGHV4-59*01|IGHD5-12*01|IGHJ2*01	V4-59*03,J2*01	0.1434254939862991
S6302|IGHV4-59*01|IGHD5-12*01|IGHJ2*01	V4-59*08,J2*01	0.3392986011362409
S6302|IGHV4-59*01|IGHD5-12*01|IGHJ2*01	V4-61*05,J2*01	0.2714429784114105
S6270|IGHV4-59*01|IGHD3-16*01|IGHJ6*01	V4-59*01,J6*01	0.2654018047133941
S6270|IGHV4-59*01|IGHD3-16*01|IGHJ6*01	V4-59*03,J6*01	0.1122089345532194
S6270|IGHV4-59*01|IGHD3-16*01|IGHJ6*01	V4-59*07,J6*01	0.1121660841406648
S6270|IGHV4-59*01|IGHD3-16*01|IGHJ6*01	V4-59*08,J6*01	0.1296935851714737
S6270|IGHV4-59*01|IGHD3-16*01|IGHJ6*01	V4-61*05,J6*01	0.1990052985207595
S6270|IGHV4-59*01|IGHD3-16*01|IGHJ6*01	V4-61,J6*01	0.1773105554548756
S6284|IGHV4-59*01|IGHD3-9*01|IGHJ2*01	V4-59*08,J2*01	0.9556602792154929
S6284|IGHV4-59*01|IGHD3-9*01|IGHJ2*01	V4-61*05,J2*01	0.03844400946685541
S6251|IGHV4-59*01|IGHD2-21*01|IGHJ5*01	V4-59*01,J5*01	0.246274656811077
S6251|IGHV4-59*01|IGHD2-21*01|IGHJ5*01	V4-59*07,J5*01	0.2786102955285169
S6251|IGHV4-59*01|IGHD2-21*01|IGHJ5*01	V4-59*07,J5*02	0.02122129117597521
S6251|IGHV4-59*01|IGHD2-21*01|IGHJ5*01	V4-59*07,J?	0.01872425297737607
S6251|IGHV4-59*01|IGHD2-21*01|IGHJ5*01	V4-59*08,J5*01	0.2462766781613877
S6251|IGHV4-59*01|IGHD2-21*01|IGHJ5*01	V4-61*05,J5*01	0.1684299279903441
S6251|IGHV4-59*01|IGHD2-21*01|IGHJ5*01	V4-61*05,J?	0.01859871548831923
S6289|IGHV4-59*01|IGHD4-17*01|IGHJ1*01	V4-59*01,J1*01	0.2845873812510394
S6289|IGHV4-59*01|IGHD4-17*01|IGHJ1*01	V4-59*07,J1*01	0.2024433219987424
S6289|IGHV4-59*01|IGHD4-17*01|IGHJ1*01	V4-59*08,J1*01	0.3187160959529796
S6289|IGHV4-59*01|IGHD4-17*01|IGHJ1*01	V4-61*05,J1*01	0.1923002188189685
S6227|IGHV4-59*01|IGHD1-26*01|IGHJ5*01	V4-59*01,J5*01	0.05364061560512552
S6227|IGHV4-59*01|IGHD1-26*01|IGHJ5*01	V4-59*01,J5*02	0.0247975871438285
S6227|IGHV4-59*01|IGHD1-26*01|IGHJ5*01	V4-59*03,J5*01	0.4456387000641839
S6227|IGHV4-59*01|IGHD1-26*01|IGHJ5*01	V4-59*03,J5*02	0.176856418251632
S6227|IGHV4-59*01|IGHD1-26*01|IGHJ5*01	V4-59*07,J5*01	0.01537213554350355
S6227|IGHV4-59*01|IGHD1-26*01|IGHJ5*01	V4-59*08,J5*01	0.05119678323050763
S6227|IGHV4-59*01|IGHD1-26*01|IGHJ5*01	V4-61*05,J5*01	0.1243278483550279
S6227|IGHV4-59*01|IGHD1-26*01|IGHJ5*01	V4-61*05,J5*02	0.06541518061231125
S6227|IGHV4-59*01|IGHD1-26*01|IGHJ5*01	V4-61,J5*01	0.03216527177422907
S6237|IGHV4-59*01|IGHD2-15*01|IGHJ3*01	V4-59*01,J3*01	0.1478050502982613
S6237|IGHV4-59*01|IGHD2-15*01|IGHJ3*01	V4-59*01,J3*02	0.02355588995739939
S6237|IGHV4-59*01|IGHD2-15*01|IGHJ3*01	V4-59*03,J3*01	0.0533354577245894
S6237|IGHV4-59*01|IGHD2-15*01|IGHJ3*01	V4-59*07,J3*01	0.1580688720530467
S6237|IGHV4-59*01|IGHD2-15*01|IGHJ3*01	V4-59*07,J3*02	0.05940381594569973
S6237|IGHV4-59*01|IGHD2-15*01|IGHJ3*01	V4-59*08,J3*01	0.2012144271697522
S6237|IGHV4-59*01|IGHD2-15*01|IGHJ3*01	V4-59*08,J3*02	0.0235558944524888
S6237|IGHV4-59*01|IGHD2-15*01|IGHJ3*01	V4-61*05,J3*01	0.2402831587382573
S6237|IGHV4-59*01|IGHD2-15*01|IGHJ3*01	V4-61*05,J3*02	0.09108678623010168
S6280|IGHV4-59*01|IGHD3-3*01|IGHJ4*01	V4-59*01,J1*01	0.06796691725782709
S6280|IGHV4-59*01|IGHD3-3*01|IGHJ4*01	V4-59*07,J1*01	0.09890642982910841
S6280|IGHV4-59*01|IGHD3-3*01|IGHJ4*01	V4-59*07,J5*01	0.02014377716407595
S6280|IGHV4-59*01|IGHD3-3*01|IGHJ4*01	V4-59*07,J?	0.02240535681435971
S6280|IGHV4-59*01|IGHD3-3*01|IGHJ4*01	V4-59*08,J1*01	0.09957551968397173
S6280|IGHV4-59*01|IGHD3-3*01|IGHJ4*01	V4-59*08,J5*01	0.01979885914370571
S6280|IGHV4-59*01|IGHD3-3*01|IGHJ4*01	V4-61*05,J1*01	0.2018602945680798
S6280|IGHV4-59*01|IGHD3-3*01|IGHJ4*01	V4-61*05,J4*01	0.279926983068902
S6280|IGHV4-59*01|IGHD3-3*01|IGHJ4*01	V4-61*05,J4*03	0.132797901006443
S6280|IGHV4-59*01|IGHD3-3*01|IGHJ4*01	V4-61*05,J5*01	0.03258180957860471
S6280|IGHV4-59*01|IGHD3-3*01|IGHJ4*01	V4-61*05,J?	0.02269866576221304
S6291|IGHV4-59*01|IGHD4-17*01|IGHJ3*01	V4-59*01,J3*01	0.1186114466814575
S6291|IGHV4-59*01|IGHD4-17*01|IGHJ3*01	V4-59*07,J3*01	0.2134198900270903
S6291|IGHV4-59*01|IGHD4-17*01|IGHJ3*01	V4-59*08,J3*01	0.3493091893028956
S6291|IGHV4-59*01|IGHD4-17*01|IGHJ3*01	V4-61*05,J3*01	0.3153559435271219
S6249|IGHV4-59*01|IGHD2-21*01|IGHJ3*01	V4-59*01,J3*01	0.3772414883523601
S6249|IGHV4-59*01|IGHD2-21*01|IGHJ3*01	V4-59*01,J3*02	0.1028215559310219
S6249|IGHV4-59*01|IGHD2-21*01|IGHJ3*01	V4-59*08,J3*01	0.1974615027885151
S6249|IGHV4-59*01|IGHD2-21*01|IGHJ3*01	V4-59*08,J3*02	0.02636341576328954
S6249|IGHV4-59*01|IGHD2-21*01|IGHJ3*01	V4-61,J3*01	0.2086752357764755
S6249|IGHV4-59*01|IGHD2-21*01|IGHJ3*01	V4-61,J3*02	0.07580125540715926
S6257|IGHV4-59*01|IGHD2-8*01|IGHJ5*01	V4-59*01,J5*01	0.05836461941792278
S6257|IGHV4-59*01|IGHD2-8*01|IGHJ5*01	V4-59*01,J5*02	0.09055028979686164
S6257|IGHV4-59*01|IGHD2-8*01|IGHJ5*01	V4-59*03,J5*01	0.03160336617304221
S6257|IGHV4-59*01|IGHD2-8*01|IGHJ5*01	V4-59*03,J5*02	0.03164871559904173
S6257|IGHV4-59*01|IGHD2-8*01|IGHJ5*01	V4-59*07,J5*01	0.01436388958461299
S6257|IGHV4-59*01|IGHD2-8*01|IGHJ5*01	V4-59*07,J5*02	0.01575242881978963
S6257|IGHV4-59*01|IGHD2-8*01|IGHJ5*01	V4-59*08,J5*01	0.2721004530389314
S6257|IGHV4-59*01|IGHD2-8*01|IGHJ5*01	V4-59*08,J5*02	0.1632508279501304
S6257|IGHV4-59*01|IGHD2-8*01|IGHJ5*01	V4-61*05,J5*01	0.1702029539660204
S6257|IGHV4-59*01|IGHD2-8*01|IGHJ5*01	V4-61*05,J5*02	0.1508159768201772
S6319|IGHV4-59*01|IGHD6-13*01|IGHJ1*01	V4-59*01,J1*01	0.3412867735476979
S6319|IGHV4-59*01|IGHD6-13*01|IGHJ1*01	V4-59*07,J1*01	0.3374630065445781
S6319|IGHV4-59*01|IGHD6-13*01|IGHJ1*01	V4-59*08,J1*01	0.1166001030475368
S6319|IGHV4-59*01|IGHD6-13*01|IGHJ1*01	V4-61*05,J1*01	0.2044477488994588
S6295|IGHV4-59*01|IGHD4-4*01|IGHJ1*01	V4-59*01,J1*01	0.3652880917809304
S6295|IGHV4-59*01|IGHD4-4*01|IGHJ1*01	V4-59*07,J1*01	0.2696825524626206
S6295|IGHV4-59*01|IGHD4-4*01|IGHJ1*01	V4-59*08,J1*01	0.1813900098295866
S6295|IGHV4-59*01|IGHD4-4*01|IGHJ1*01	V4-61*05,J1*01	0.1817959323954886
S6259|IGHV4-59*01|IGHD3-10*01|IGHJ1*01	V4-59*01,J4*02	0.2286515910456991
S6259|IGHV4-59*01|IGHD3-10*01|IGHJ1*01	V4-59*01,J4*03	0.01426002448598325
S6259|IGHV4-59*01|IGHD3-10*01|IGHJ1*01	V4-59*03,J4*02	0.2404973389914244
S6259|IGHV4-59*01|IGHD3-10*01|IGHJ1*01	V4-59*03,J4*03	0.03439787073242732
S6259|IGHV4-59*01|IGHD3-10*01|IGHJ1*01	V4-59*08,J4*02	0.2569110667777165
S6259|IGHV4-59*01|IGHD3-10*01|IGHJ1*01	V4-59*08,J4*03	0.01852876225631087
S6259|IGHV4-59*01|IGHD3-10*01|IGHJ1*01	V4-61*05,J4*02	0.1298711608531839
S6259|IGHV4-59*01|IGHD3-10*01|IGHJ1*01	V4-61*05,J4*03	0.0343978646354747
S6259|IGHV4-59*01|IGHD3-10*01|IGHJ1*01	V4-61,J4*03	0.01434839640533111
S6109|IGHV4-4*01|IGHD2-21*01|IGHJ1*01	V4-4*01,J1*01	0.07728660774048313
S6109|IGHV4-4*01|IGHD2-21*01|IGHJ1*01	V4-4*03,J1*01	0.9207890455917451
S6286|IGHV4-59*01|IGHD3-9*01|IGHJ4*01	V4-59*01,J1*01	0.2748067365127462
S6286|IGHV4-59*01|IGHD3-9*01|IGHJ4*01	V4-59*07,J1*01	0.09616337435616908
S6286|IGHV4-59*01|IGHD3-9*01|IGHJ4*01	V4-59*07,J4*01	0.09808390554757415
S6286|IGHV4-59*01|IGHD3-9*01|IGHJ4*01	V4-59*08,J1*01	0.2713671147105072
S6286|IGHV4-59*01|IGHD3-9*01|IGHJ4*01	V4-59*08,J4*01	0.1822011827818917
S6286|IGHV4-59*01|IGHD3-9*01|IGHJ4*01	V4-59*08,J5*01	0.05620796993853253
S6282|IGHV4-59*01|IGHD3-3*01|IGHJ6*01	V4-59*03,J6*01	0.2969118925945485
S6282|IGHV4-59*01|IGHD3-3*01|IGHJ6*01	V4-59*07,J6*01	0.3649426551676945
S6282|IGHV4-59*01|IGHD3-3*01|IGHJ6*01	V4-61*05,J6*01	0.3326765973422445
S6299|IGHV4-59*01|IGHD4-4*01|IGHJ5*01	V4-59*01,J5*01	0.2869914442948047
S6299|IGHV4-59*01|IGHD4-4*01|IGHJ5*01	V4-59*07,J5*01	0.2604584964468699
S6299|IGHV4-59*01|IGHD4-4*01|IGHJ5*01	V4-59*07,J5*02	0.03321420239808802
S6299|IGHV4-59*01|IGHD4-4*01|IGHJ5*01	V4-59*08,J5*01	0.1349790196376885
S6299|IGHV4-59*01|IGHD4-4*01|IGHJ5*01	V4-61*05,J5*01	0.145164712336183
S6299|IGHV4-59*01|IGHD4-4*01|IGHJ5*01	V4-61*05,J5*02	0.02815422942409715
S6299|IGHV4-59*01|IGHD4-4*01|IGHJ5*01	V4-61,J5*01	0.08828387881292615
S6299|IGHV4-59*01|IGHD4-4*01|IGHJ5*01	V4-61,J5*02	0.01700867065556706
S6264|IGHV4-59*01|IGHD3-10*01|IGHJ6*01	V4-59*01,J6*01	0.1906094261247824
S6264|IGHV4-59*01|IGHD3-10*01|IGHJ6*01	V4-59*03,J6*01	0.1256062743700973
S6264|IGHV4-59*01|IGHD3-10*01|IGHJ6*01	V4-59*07,J6*01	0.2964965286128287
S6264|IGHV4-59*01|IGHD3-10*01|IGHJ6*01	V4-59*08,J6*01	0.1907195961003966
S6264|IGHV4-59*01|IGHD3-10*01|IGHJ6*01	V4-61*05,J6*01	0.1906469144243109
S6248|IGHV4-59*01|IGHD2-21*01|IGHJ2*01	V4-59*01,J?	0.03253148877881983
S6248|IGHV4-59*01|IGHD2-21*01|IGHJ2*01	V4-59*03,J?	0.1277947130343874
S6248|IGHV4-59*01|IGHD2-21*01|IGHJ2*01	V4-59*07,J?	0.1636265184309794
S6248|IGHV4-59*01|IGHD2-21*01|IGHJ2*01	V4-59*08,J?	0.0568338332013256
S6248|IGHV4-59*01|IGHD2-21*01|IGHJ2*01	V4-61*05,J?	0.6143101698112985
S6054|IGHV4-39*01|IGHD6-19*01|IGHJ6*01	V4-39*01,J6*01	0.722307286104918
S6054|IGHV4-39*01|IGHD6-19*01|IGHJ6*01	V4-39*02,J6*01	0.08182185170320364
S6054|IGHV4-39*01|IGHD6-19*01|IGHJ6*01	V4-39*05,J6*01	0.1906977783356907
S6273|IGHV4-59*01|IGHD3-22*01|IGHJ3*01	V4-59*01,J3*01	0.1147681235207427
S6273|IGHV4-59*01|IGHD3-22*01|IGHJ3*01	V4-59*01,J3*02	0.06499195474860749
S6273|IGHV4-59*01|IGHD3-22*01|IGHJ3*01	V4-59*03,J3*01	0.05726980034327669
S6273|IGHV4-59*01|IGHD3-22*01|IGHJ3*01	V4-59*03,J3*02	0.03048558156331238
S6273|IGHV4-59*01|IGHD3-22*01|IGHJ3*01	V4-59*07,J3*01	0.1852441016250731
S6273|IGHV4-59*01|IGHD3-22*01|IGHJ3*01	V4-59*07,J3*02	0.06526823597028987
S6273|IGHV4-59*01|IGHD3-22*01|IGHJ3*01	V4-59*08,J3*01	0.08338478638602333
S6273|IGHV4-59*01|IGHD3-22*01|IGHJ3*01	V4-59*08,J3*02	0.06499185884315492
S6273|IGHV4-59*01|IGHD3-22*01|IGHJ3*01	V4-61*05,J3*01	0.267033333320309
S6273|IGHV4-59*01|IGHD3-22*01|IGHJ3*01	V4-61*05,J3*02	0.06526825391330801
S6292|IGHV4-59*01|IGHD4-17*01|IGHJ4*01	V4-59*01,J1*01	0.091452484533472
S6292|IGHV4-59*01|IGHD4-17*01|IGHJ4*01	V4-59*03,J1*01	0.0120348520387468
S6292|IGHV4-59*01|IGHD4-17*01|IGHJ4*01	V4-59*08,J1*01	0.8298027855304915
S6292|IGHV4-59*01|IGHD4-17*01|IGHJ4*01	V4-61*05,J1*01	0.02455291909557645
S6317|IGHV4-59*01|IGHD5-5*01|IGHJ5*01	V4-59*01,J5*01	0.1715744515875128
S6317|IGHV4-59*01|IGHD5-5*01|IGHJ5*01	V4-59*01,J5*02	0.2570126910435286
S6317|IGHV4-59*01|IGHD5-5*01|IGHJ5*01	V4-59*07,J5*01	0.0400554097049008
S6317|IGHV4-59*01|IGHD5-5*01|IGHJ5*01	V4-59*07,J5*02	0.1406121321837825
S6317|IGHV4-59*01|IGHD5-5*01|IGHJ5*01	V4-59*08,J5*01	0.1401184495356774
S6317|IGHV4-59*01|IGHD5-5*01|IGHJ5*01	V4-59*08,J5*02	0.1085324081801
S6317|IGHV4-59*01|IGHD5-5*01|IGHJ5*01	V4-61*05,J5*01	0.07568871037356102
S6317|IGHV4-59*01|IGHD5-5*01|IGHJ5*01	V4-61*05,J5*02	0.06105341847744051
S6293|IGHV4-59*01|IGHD4-17*01|IGHJ5*01	V4-59*01,J?	0.0622070170068306
S6293|IGHV4-59*01|IGHD4-17*01|IGHJ5*01	V4-59*07,J5*01	0.09889329449666737
S6293|IGHV4-59*01|IGHD4-17*01|IGHJ5*01	V4-59*07,J?	0.1002977857476628
S6293|IGHV4-59*01|IGHD4-17*01|IGHJ5*01	V4-59*08,J5*01	0.2890626715250322
S6293|IGHV4-59*01|IGHD4-17*01|IGHJ5*01	V4-59*08,J?	0.3947552991085294
S6293|IGHV4-59*01|IGHD4-17*01|IGHJ5*01	V4-61*05,J?	0.03472113387826557
S6297|IGHV4-59*01|IGHD4-4*01|IGHJ3*01	V4-59*01,J3*01	0.1949920208288492
S6297|IGHV4-59*01|IGHD4-4*01|IGHJ3*01	V4-59*01,J3*02	0.09940532317906396
S6297|IGHV4-59*01|IGHD4-4*01|IGHJ3*01	V4-59*07,J3*01	0.09742866798705922
S6297|IGHV4-59*01|IGHD4-4*01|IGHJ3*01	V4-59*07,J3*02	0.09940721516703463
S6297|IGHV4-59*01|IGHD4-4*01|IGHJ3*01	V4-59*08,J3*01	0.1493652504112389
S6297|IGHV4-59*01|IGHD4-4*01|IGHJ3*01	V4-61*01,J3*01	0.01115056400411565
S6297|IGHV4-59*01|IGHD4-4*01|IGHJ3*01	V4-61*05,J3*01	0.1943580200421755
S6297|IGHV4-59*01|IGHD4-4*01|IGHJ3*01	V4-61*05,J3*02	0.1524004828344891
S6307|IGHV4-59*01|IGHD5-18*01|IGHJ1*01	V4-59*01,J1*01	0.233611507968671
S6307|IGHV4-59*01|IGHD5-18*01|IGHJ1*01	V4-59*03,J1*01	0.0673077183343344
S6307|IGHV4-59*01|IGHD5-18*01|IGHJ1*01	V4-59*07,J1*01	0.2339838118789654
S6307|IGHV4-59*01|IGHD5-18*01|IGHJ1*01	V4-59*08,J1*01	0.2296275748542529
S6307|IGHV4-59*01|IGHD5-18*01|IGHJ1*01	V4-61*05,J1*01	0.2340679529340539
S6271|IGHV4-59*01|IGHD3-22*01|IGHJ1*01	V4-59*03,J1*01	0.01660267980942879
S6271|IGHV4-59*01|IGHD3-22*01|IGHJ1*01	V4-59*07,J1*01	0.01141007441928107
S6271|IGHV4-59*01|IGHD3-22*01|IGHJ1*01	V4-59*08,J1*01	0.4516660979654262
S6271|IGHV4-59*01|IGHD3-22*01|IGHJ1*01	V4-59*08,J4*02	0.01396734385795238
S6271|IGHV4-59*01|IGHD3-22*01|IGHJ1*01	V4-61*05,J1*01	0.469157305649966
S6271|IGHV4-59*01|IGHD3-22*01|IGHJ1*01	V4-61*05,J4*02	0.01813011968014542
S6316|IGHV4-59*01|IGHD5-5*01|IGHJ4*01	V4-59*03,J4*03	0.02257364481626299
S6316|IGHV4-59*01|IGHD5-5*01|IGHJ4*01	V4-59*03,J5*01	0.5951813017600899
S6316|IGHV4-59*01|IGHD5-5*01|IGHJ4*01	V4-59*03,J5*02	0.0187110109228552
S6316|IGHV4-59*01|IGHD5-5*01|IGHJ4*01	V4-61*05,J5*01	0.3243580287925155
S6316|IGHV4-59*01|IGHD5-5*01|IGHJ4*01	V4-61*05,J5*02	0.01099691652967364
S5998|IGHV4-39*01|IGHD3-22*01|IGHJ4*01	V4-39*01,J1*01	0.06170551263588365
S5998|IGHV4-39*01|IGHD3-22*01|IGHJ4*01	V4-39*01,J4*01	0.4315206171165499
S5998|IGHV4-39*01|IGHD3-22*01|IGHJ4*01	V4-39*01,J4*02	0.160393856826287
S5998|IGHV4-39*01|IGHD3-22*01|IGHJ4*01	V4-39*01,J4*03	0.1006694037823101
S5998|IGHV4-39*01|IGHD3-22*01|IGHJ4*01	V4-39*01,J5*01	0.02494934942500769
S5998|IGHV4-39*01|IGHD3-22*01|IGHJ4*01	V4-39*01,J?	0.1954090632776458
S5998|IGHV4-39*01|IGHD3-22*01|IGHJ4*01	V4-39*05,J4*02	0.0130373532501506
S6318|IGHV4-59*01|IGHD5-5*01|IGHJ6*01	V4-59*01,J6*01	0.3894736955075351
S6318|IGHV4-59*01|IGHD5-5*01|IGHJ6*01	V4-59*03,J6*01	0.1876900014924596
S6318|IGHV4-59*01|IGHD5-5*01|IGHJ6*01	V4-59*08,J6*01	0.09916362874804649
S6318|IGHV4-59*01|IGHD5-5*01|IGHJ6*01	V4-61*05,J6*01	0.2453968076952313
S6318|IGHV4-59*01|IGHD5-5*01|IGHJ6*01	V4-61,J6*01	0.07368943413708434
S6272|IGHV4-59*01|IGHD3-22*01|IGHJ2*01	V4-59*01,J2*01	0.3844281306033938
S6272|IGHV4-59*01|IGHD3-22*01|IGHJ2*01	V4-59*07,J2*01	0.1385996716316479
S6272|IGHV4-59*01|IGHD3-22*01|IGHJ2*01	V4-59*08,J2*01	0.1389439873480446
S6272|IGHV4-59*01|IGHD3-22*01|IGHJ2*01	V4-61*05,J2*01	0.1392834788002238
S6272|IGHV4-59*01|IGHD3-22*01|IGHJ2*01	V4-61,J2*01	0.1985998340113721
S6258|IGHV4-59*01|IGHD2-8*01|IGHJ6*01	V4-59*01,J6*01	0.328417347003908
